timestamp,lidar_pose.x,lidar_pose.y,lidar_pose.z,lidar_pose.roll,lidar_pose.pitch,lidar_pose.yaw
1598,-35.3771887814,-4.3852280782,175.0229263557,-1.5874261947,-0.0318624118,3.1098750756
1599,-36.4042477551,-4.3626430355,175.0584230756,-1.5862002229,-0.0312494295,3.1081166853
1600,-37.4346199262,-4.3434270036,175.0889942292,-1.5894289895,-0.0303046422,3.1077616256
1601,-38.4730957363,-4.3207752679,175.1173539594,-1.5916466010,-0.0296232537,3.1092382205
1602,-39.5128213026,-4.2983050879,175.1497606538,-1.5913582423,-0.0287680225,3.1118040895
1603,-40.5640306798,-4.2772111047,175.1798394164,-1.5926438779,-0.0282405798,3.1109240806
1604,-41.6179444448,-4.2560944216,175.2055734503,-1.5951890317,-0.0278624648,3.1077329304
1605,-42.6708121403,-4.2351381796,175.2367228828,-1.5952060568,-0.0274101276,3.1065264390
1606,-43.7315492918,-4.2066785032,175.2698680841,-1.5925106377,-0.0275844533,3.1064186321
1607,-44.7923055847,-4.1815289197,175.3031381071,-1.5915613169,-0.0278893308,3.1047792167
1608,-45.8548895528,-4.1585820539,175.3359343281,-1.5908882721,-0.0283531748,3.1028704602
1609,-46.9181192844,-4.1325767850,175.3692693007,-1.5904190697,-0.0283544448,3.1035438751
1610,-47.9794345463,-4.1063499273,175.3987440147,-1.5920176391,-0.0280684195,3.1034674446
1611,-49.0441808440,-4.0807078418,175.4271237249,-1.5941697017,-0.0282424172,3.1051814654
1612,-50.1024235525,-4.0580363798,175.4534789377,-1.5964975567,-0.0284502585,3.1078808782
1613,-51.1625388083,-4.0364684807,175.4822424255,-1.5998886301,-0.0283928266,3.1092739602
1614,-52.2271936800,-4.0143392787,175.5093432919,-1.6030331450,-0.0282792064,3.1056895360
1615,-53.2970115520,-3.9881551161,175.5414942332,-1.6025212125,-0.0279419493,3.0978512563
1616,-54.3666643821,-3.9556524078,175.5718279513,-1.6026824000,-0.0278042880,3.0901195003
1617,-55.4286968890,-3.9179339772,175.5994226300,-1.6047582544,-0.0276509277,3.0905367963
1618,-56.4835574200,-3.8796996245,175.6266982233,-1.6061232459,-0.0274155267,3.0970931172
1619,-57.5377695915,-3.8461462045,175.6566193790,-1.6064732962,-0.0272728830,3.1050448641
1620,-58.5952329256,-3.8152781501,175.6860044059,-1.6072183418,-0.0280498151,3.1101353462
1621,-59.6615553927,-3.7895084903,175.7198653204,-1.6054185987,-0.0285740715,3.1095877041
1622,-60.7305126115,-3.7657537110,175.7517546254,-1.6052056556,-0.0289544883,3.1079512759
1623,-61.7997509005,-3.7386615254,175.7878569021,-1.6015502448,-0.0291740878,3.1066643615
1624,-62.8665573060,-3.7120938905,175.8226608330,-1.6002316668,-0.0288602669,3.1061564355
1625,-63.9328250413,-3.6879836087,175.8575670780,-1.5980699125,-0.0284301874,3.1066277692
1626,-64.9974775918,-3.6642287757,175.8913070385,-1.5973814673,-0.0275656264,3.1095419582
1627,-66.0635209870,-3.6439272459,175.9232202521,-1.5965177422,-0.0265209410,3.1108059101
1628,-67.1354100519,-3.6238372365,175.9564821802,-1.5948194509,-0.0255190168,3.1082802339
1629,-68.2075059037,-3.6009682298,175.9884572547,-1.5929745938,-0.0245109398,3.1037659038
1630,-69.2832670445,-3.5771614921,176.0163480062,-1.5931503403,-0.0238987637,3.1006052890
1631,-70.3507431996,-3.5489574706,176.0440025059,-1.5927150057,-0.0232336324,3.1026758597
1632,-71.4186773362,-3.5212869982,176.0667736974,-1.5955271408,-0.0223835639,3.1080262203
1633,-72.4887968195,-3.4976394375,176.0885000961,-1.5976550086,-0.0218228738,3.1113475409
1634,-73.5649219196,-3.4766507153,176.1100821728,-1.5987982897,-0.0213179473,3.1102896219
1635,-74.6461841656,-3.4550383149,176.1319994112,-1.5988408134,-0.0209565592,3.1051291686
1636,-75.7276781519,-3.4335409019,176.1577071004,-1.5986053151,-0.0203866881,3.1010228782
1637,-76.8039084491,-3.4070610271,176.1831627946,-1.5983092429,-0.0193864856,3.1024423410
1638,-77.8784503769,-3.3810185697,176.2049168129,-1.5994401128,-0.0183685679,3.1050105839
1639,-78.9569347415,-3.3586337536,176.2212227085,-1.6026856906,-0.0170168339,3.1061738003
1640,-80.0364688541,-3.3379405240,176.2316061580,-1.6074298928,-0.0153939567,3.1062850459
1641,-81.1165712495,-3.3177162373,176.2458436360,-1.6072921730,-0.0135128065,3.1062189452
1642,-82.1968845152,-3.2944970899,176.2589428870,-1.6073560972,-0.0105011152,3.1087802844
1643,-83.2787502313,-3.2733696863,176.2696191845,-1.6065927321,-0.0074456141,3.1081067182
1644,-84.3613103929,-3.2545530737,176.2819877019,-1.6014582457,-0.0045021887,3.1093977550
1645,-85.4419157498,-3.2383946124,176.2849112434,-1.6007426881,-0.0024942893,3.1122951449
1646,-86.5210929512,-3.2222688240,176.2855025323,-1.6005980761,-0.0001542695,3.1174595390
1647,-87.6051230423,-3.2099820827,176.2823115248,-1.6012434412,0.0021174763,3.1182331267
1648,-88.6931838771,-3.2002054039,176.2773625437,-1.6025345542,0.0043612554,3.1157805536
1649,-89.7870378550,-3.1879187088,176.2653570116,-1.6030988405,0.0062711019,3.1107723510
1650,-90.8806208077,-3.1703353526,176.2539546890,-1.6030981456,0.0083626256,3.1061079005
1651,-91.9720322203,-3.1527067440,176.2371792413,-1.6040526833,0.0104507240,3.1041538428
1652,-93.0621901328,-3.1301312179,176.2216997107,-1.6021964729,0.0130905273,3.1083486621
1653,-94.1531079116,-3.1093104796,176.2029601266,-1.6009616686,0.0156906431,3.1135816214
1654,-95.2419686596,-3.0945968358,176.1802333015,-1.6009384603,0.0183030125,3.1159015736
1655,-96.3274734130,-3.0814817206,176.1539333165,-1.6005853075,0.0209212602,3.1159547419
1656,-97.4257295734,-3.0682027992,176.1223638309,-1.6010785644,0.0235224321,3.1128028041
1657,-98.5229088398,-3.0543812159,176.0883581494,-1.6026200455,0.0259521403,3.1105791728
1658,-99.6176884805,-3.0363608787,176.0496517011,-1.6033208127,0.0284893571,3.1103863894
1659,-100.7141112238,-3.0159238437,176.0074507929,-1.6033257106,0.0308860164,3.1107784488
1660,-101.8118313492,-2.9970829309,175.9625492547,-1.6025274219,0.0333992157,3.1106707599
1661,-102.9088913391,-2.9790055372,175.9177608028,-1.6014586131,0.0361904391,3.1113188334
1662,-104.0077497753,-2.9593681204,175.8680835706,-1.5999893271,0.0389249710,3.1132097025
1663,-105.1058558049,-2.9428558051,175.8166106772,-1.5996523093,0.0413287900,3.1145143131
1664,-106.2082872611,-2.9249510639,175.7593425079,-1.5992660443,0.0431360649,3.1131288763
1665,-107.3090419372,-2.9086394138,175.7026914029,-1.5993140059,0.0450926903,3.1138410415
1666,-108.4090338859,-2.8911004335,175.6461660418,-1.5966933976,0.0468235988,3.1154084122
1667,-109.5121954125,-2.8744519978,175.5909563142,-1.5942503105,0.0489414666,3.1150219408
1668,-110.6176088469,-2.8600543479,175.5307388109,-1.5940253137,0.0503377327,3.1115029759
1669,-111.7268127692,-2.8424926117,175.4705298732,-1.5931797555,0.0522194012,3.1082400978
1670,-112.8316185481,-2.8207914759,175.4043416097,-1.5932727704,0.0534754536,3.1106528252
1671,-113.9366205369,-2.8021929380,175.3378442528,-1.5938426593,0.0551120213,3.1131675834
1672,-115.0447677884,-2.7855134395,175.2716710947,-1.5934147821,0.0562957889,3.1128015608
1673,-116.1569514739,-2.7699765198,175.2045151867,-1.5921382713,0.0576395839,3.1132592654
1674,-117.2673419924,-2.7555672857,175.1364192231,-1.5910992359,0.0589169593,3.1148064175
1675,-118.3786077727,-2.7422751014,175.0685140282,-1.5896362837,0.0600708913,3.1154790702
1676,-119.4964050299,-2.7268975354,174.9992373614,-1.5889609401,0.0602882887,3.1120432258
1677,-120.6118534947,-2.7134774835,174.9375556283,-1.5835674573,0.0603237710,3.1106117780
1678,-121.7312321826,-2.6992342898,174.8709789127,-1.5828173268,0.0602239718,3.1108851866
1679,-122.8445437826,-2.6845289711,174.8020392916,-1.5843615814,0.0604543572,3.1154099525
1680,-123.9626283363,-2.6693340893,174.7330725808,-1.5840258496,0.0601782415,3.1167561810
1681,-125.0812115671,-2.6603743501,174.6629713125,-1.5859009579,0.0596982934,3.1191706377
1682,-126.2035471290,-2.6516335378,174.5876506722,-1.5903740495,0.0594474739,3.1172517972
1683,-127.3319038034,-2.6422351321,174.5195917435,-1.5902632895,0.0598457110,3.1142687857
1684,-128.4602030919,-2.6280896490,174.4519083419,-1.5892455111,0.0602655450,3.1120467769
1685,-129.5887499009,-2.6124232685,174.3803082487,-1.5908198370,0.0606211330,3.1103014743
1686,-130.7181879817,-2.5948176505,174.3094669062,-1.5908967945,0.0614146504,3.1099833707
1687,-131.8491459243,-2.5774160660,174.2367478361,-1.5917098943,0.0621413269,3.1117163196
1688,-132.9782773559,-2.5610486350,174.1628976808,-1.5920821293,0.0626750923,3.1137677061
1689,-134.1120374780,-2.5465672891,174.0869179117,-1.5945279701,0.0629883934,3.1141503071
1690,-135.2436556788,-2.5347827978,174.0107042905,-1.5966222135,0.0631205625,3.1138354229
1691,-136.3789893393,-2.5226211954,173.9382403105,-1.5963335770,0.0631634464,3.1134623162
1692,-137.5162760024,-2.5081752455,173.8624549103,-1.5973661376,0.0631404263,3.1123779754
1693,-138.6514236090,-2.4935819402,173.7891259506,-1.5966355644,0.0628885115,3.1118196624
1694,-139.7910132386,-2.4753986337,173.7199797273,-1.5940490972,0.0624655538,3.1131955277
1695,-140.9310668881,-2.4592894599,173.6492689977,-1.5935268449,0.0623153528,3.1125687830
1696,-142.0685389214,-2.4462877085,173.5804578643,-1.5923526487,0.0626167466,3.1130161794
1697,-143.2044145887,-2.4317584871,173.5066980835,-1.5920268661,0.0629638871,3.1169426079
1698,-144.3439196587,-2.4181387200,173.4300466708,-1.5929575235,0.0630199186,3.1180347697
1699,-145.4851067506,-2.4070783632,173.3519329804,-1.5945782424,0.0627449004,3.1144695468
1700,-146.6288983161,-2.3923512699,173.2741410985,-1.5955769907,0.0626948368,3.1121451555
1701,-147.7624983391,-2.3745754083,173.2035778533,-1.5920973858,0.0629191173,3.1123839376
1702,-148.9006725263,-2.3562243859,173.1317576730,-1.5890934421,0.0636800513,3.1129948909
1703,-150.0367452624,-2.3399656938,173.0597113752,-1.5862153300,0.0643909791,3.1124371154
1704,-151.1758032367,-2.3243496489,172.9830626314,-1.5854046555,0.0649617625,3.1119095784
1705,-152.3065755602,-2.3083316448,172.9038246928,-1.5859721020,0.0652763402,3.1134346294
1706,-153.4361762122,-2.2911018732,172.8237907650,-1.5859708482,0.0654743651,3.1146452847
1707,-154.5709542818,-2.2750057138,172.7442020718,-1.5859374261,0.0655007431,3.1125522395
1708,-155.7122084656,-2.2576286900,172.6647231168,-1.5860753101,0.0655950862,3.1072808622
1709,-156.8401923195,-2.2351002724,172.5869574235,-1.5852758189,0.0655172765,3.1029321226
1710,-157.9626354636,-2.2117152870,172.5108889939,-1.5824307542,0.0655689081,3.1060334824
1711,-159.0720164736,-2.1882607538,172.4273349870,-1.5851674108,0.0651252802,3.1165265880
1712,-160.1822306002,-2.1734629209,172.3454859082,-1.5855865435,0.0644724914,3.1259289096
1713,-161.3004443960,-2.1648783280,172.2659068798,-1.5852799029,0.0641659685,3.1232544801
1714,-162.4218295337,-2.1543612444,172.1890058004,-1.5851718481,0.0638381721,3.1137599048
1715,-163.5387674327,-2.1358022670,172.1130566294,-1.5831928431,0.0632430379,3.1063486759
1716,-164.6448863771,-2.1097837532,172.0380069267,-1.5837814827,0.0635271234,3.1027325979
1717,-165.7442036302,-2.0829051483,171.9606246880,-1.5846710571,0.0634814910,3.1047490119
1718,-166.8270403961,-2.0602691932,171.8908371492,-1.5792225493,0.0631868065,3.1138601758
1719,-167.9042828253,-2.0433920306,171.8191355477,-1.5760118128,0.0633558829,3.1231853110
1720,-168.9885685162,-2.0318525506,171.7508889927,-1.5726820625,0.0651640194,3.1239254124
1721,-170.0832767488,-2.0163732082,171.6805331602,-1.5709966740,0.0667163213,3.1087621003
1722,-171.1733646498,-1.9961334407,171.6148501775,-1.5661110307,0.0668620551,3.0934839592
1723,-172.2423179336,-1.9627114852,171.5384498630,-1.5683634975,0.0667707243,3.0895048237
1724,-173.2929534464,-1.9260339442,171.4596886867,-1.5704923344,0.0661683964,3.0943164623
1725,-174.3380649631,-1.9016792282,171.3767790665,-1.5757350487,0.0661254379,3.1061964984
1726,-175.3531718958,-1.8849522191,171.3013672729,-1.5759848798,0.0664467688,3.1178783156
1727,-176.3820779159,-1.8744004986,171.2251623074,-1.5779710032,0.0671814954,3.1214549713
1728,-177.4154594669,-1.8664396393,171.1494721281,-1.5791357215,0.0671743026,3.1144077725
1729,-178.4462406011,-1.8528442310,171.0722086988,-1.5817954826,0.0675855756,3.1041111172
1730,-179.4647802984,-1.8327307875,170.9942172693,-1.5839956699,0.0678087245,3.0968454151
1731,-180.4739184462,-1.8055581046,170.9202995408,-1.5842355462,0.0684101238,3.0954180278
1732,-181.4706538940,-1.7792766035,170.8497356661,-1.5837084289,0.0696001747,3.0986070549
1733,-182.4631089196,-1.7519446925,170.7781293237,-1.5813678121,0.0699524260,3.0993213581
1734,-183.4489371824,-1.7302958850,170.7056701254,-1.5806929114,0.0702224990,3.1013421877
1735,-184.4203905721,-1.7063125728,170.6342535870,-1.5799574595,0.0700064785,3.1075668245
1736,-185.3974833221,-1.6783260483,170.5634429831,-1.5792152765,0.0695065085,3.1099085627
1737,-186.3712223479,-1.6581875334,170.4930329193,-1.5796424336,0.0680718379,3.1068307480
1738,-187.3380687302,-1.6383596028,170.4200657613,-1.5814521782,0.0661783152,3.1069710562
1739,-188.2889574135,-1.6148755994,170.3496623247,-1.5823468451,0.0648695790,3.1126118609
1740,-189.2349366003,-1.5968574437,170.2835585522,-1.5831196715,0.0638325076,3.1149787118
1741,-190.1823097119,-1.5857261514,170.2162148448,-1.5852792019,0.0635894750,3.1127644734
1742,-191.1236365476,-1.5720905493,170.1508208929,-1.5853546024,0.0642249163,3.1102215990
1743,-192.0607885155,-1.5581103677,170.0864462810,-1.5852250270,0.0651722070,3.1086379010
1744,-192.9842279756,-1.5450799216,170.0205304532,-1.5854684946,0.0663803378,3.1083910356
1745,-193.9034919686,-1.5301605066,169.9478996278,-1.5888996666,0.0688645060,3.1114007140
1746,-194.8191831014,-1.5150033043,169.8759340464,-1.5904369810,0.0723172636,3.1121055594
1747,-195.7331374424,-1.5021985748,169.8036914493,-1.5893290026,0.0761425611,3.1112022699
1748,-196.6417743567,-1.4907456414,169.7212805263,-1.5942684322,0.0799285239,3.1078032182
1749,-197.5460813483,-1.4740058582,169.6481374646,-1.5901021488,0.0839644818,3.1055510964
1750,-198.4478429288,-1.4576019299,169.5738458100,-1.5857993411,0.0893276799,3.1042915182
1751,-199.3398294414,-1.4450134315,169.4875749904,-1.5868022630,0.0944519935,3.1058056604
1752,-200.2223408793,-1.4283927380,169.4002491381,-1.5837025112,0.1005911486,3.1124747194
1753,-201.1047132091,-1.4140749547,169.3092396125,-1.5816839359,0.1073287354,3.1152935809
1754,-201.9870725352,-1.4040458682,169.2079269010,-1.5805772051,0.1136650990,3.1123180618
1755,-202.8700943751,-1.3928217690,169.0981665321,-1.5819673493,0.1204263885,3.1064154137
1756,-203.7428454415,-1.3797030518,168.9824124017,-1.5834401480,0.1275310034,3.1028536639
1757,-204.6055199313,-1.3642392144,168.8668106470,-1.5816942641,0.1343734680,3.1040149291
1758,-205.4586947120,-1.3473916042,168.7441056225,-1.5817303368,0.1404063431,3.1082186415
1759,-206.3060643381,-1.3336021403,168.6118966742,-1.5851643402,0.1447809730,3.1114195920
1760,-207.1515886761,-1.3217927064,168.4737578937,-1.5902764124,0.1476313491,3.1118867905
1761,-207.9979775474,-1.3105609931,168.3331363926,-1.5969046101,0.1487592171,3.1082079116
1762,-208.8377530977,-1.2997000488,168.1947080069,-1.6020165800,0.1483145088,3.1052997817
1763,-209.6725606246,-1.2858954312,168.0588988678,-1.6064010054,0.1477637296,3.1043794876
1764,-210.4960560978,-1.2702942184,167.9229298688,-1.6087874897,0.1468842142,3.1037071419
1765,-211.3187205303,-1.2537337980,167.7918655457,-1.6087904805,0.1454823685,3.1011927995
1766,-212.1309636039,-1.2416678017,167.6573211166,-1.6135244810,0.1436959853,3.0981873027
1767,-212.9302045777,-1.2241793544,167.5267515138,-1.6174910818,0.1407560711,3.1015595378
1768,-213.7121652672,-1.2066904785,167.4026428047,-1.6214109745,0.1358794570,3.1039913744
1769,-214.4892846498,-1.1884230108,167.2873671696,-1.6263486565,0.1274174883,3.1032373379
1770,-215.2548127467,-1.1746785990,167.1846408333,-1.6303351364,0.1152880859,3.1027238949
1771,-216.0122784459,-1.1629384967,167.0935300145,-1.6335432540,0.1024443668,3.1022911407
1772,-216.7594144354,-1.1458234964,167.0248542072,-1.6328703574,0.0894482486,3.1031663529
1773,-217.4954152138,-1.1305838186,166.9674447782,-1.6312941223,0.0773584209,3.1041618967
1774,-218.2263124607,-1.1175697421,166.9185661907,-1.6297773329,0.0647810708,3.1033676713
1775,-218.9410537062,-1.1038602259,166.8780475520,-1.6304366445,0.0522788241,3.1036806657
1776,-219.6462758425,-1.0908781967,166.8439139283,-1.6318347083,0.0396021870,3.1025066872
1777,-220.3407006091,-1.0776355664,166.8233396350,-1.6320925439,0.0250504219,3.1019907377
1778,-221.0262838082,-1.0648811557,166.8126538132,-1.6314296742,0.0105558467,3.1016281149
1779,-221.7002744522,-1.0524224477,166.8157539682,-1.6307531038,-0.0039876107,3.1030979279
1780,-222.3657104086,-1.0402306384,166.8274138873,-1.6305048733,-0.0185619655,3.1037151956
1781,-223.0188136199,-1.0269435431,166.8528315571,-1.6281031511,-0.0331582977,3.1043198617
1782,-223.6592121651,-1.0142620293,166.8879693792,-1.6264834084,-0.0478306313,3.1057829823
1783,-224.2859895120,-1.0042353712,166.9332344042,-1.6238930130,-0.0626560782,3.1059802878
1784,-224.8986340033,-0.9951262235,166.9871698850,-1.6221395008,-0.0777014785,3.1097945632
1785,-225.4956328977,-0.9893659221,167.0488701539,-1.6206300754,-0.0916133466,3.1121770847
1786,-226.0820087231,-0.9835020118,167.1142609169,-1.6209496173,-0.1060692271,3.1136550041
1787,-226.6591401375,-0.9764649926,167.1916230561,-1.6183434623,-0.1203931049,3.1137409636
1788,-227.2229079269,-0.9709073457,167.2732771601,-1.6168876469,-0.1332948251,3.1133779768
1789,-227.7803391505,-0.9675120941,167.3629162578,-1.6139485316,-0.1466037826,3.1117865100
1790,-228.3224825743,-0.9641930089,167.4527129629,-1.6128590498,-0.1590411396,3.1103083080
1791,-228.8533170564,-0.9578722261,167.5445752323,-1.6135609202,-0.1696776501,3.1107528894
1792,-229.3672900555,-0.9502166330,167.6455119432,-1.6111030154,-0.1780713666,3.1112825340
1793,-229.8734116697,-0.9440632919,167.7495752024,-1.6074210372,-0.1839170135,3.1115689094
1794,-230.3687758680,-0.9382914255,167.8510076257,-1.6039177838,-0.1867571177,3.1113706547
1795,-230.8552568664,-0.9325528092,167.9490650450,-1.6010831155,-0.1872245768,3.1103425441
1796,-231.3328601403,-0.9262234363,168.0382347658,-1.5996013257,-0.1858155619,3.1089382623
1797,-231.7975299517,-0.9174414205,168.1247277715,-1.5988750953,-0.1826336873,3.1089886918
1798,-232.2540729960,-0.9101105832,168.2074729090,-1.5976792040,-0.1769548811,3.1085731017
1799,-232.6985654014,-0.9030837787,168.2832845345,-1.5962946355,-0.1680702561,3.1076743331
1800,-233.1280264617,-0.8957014852,168.3506029242,-1.5936304613,-0.1564256660,3.1065680715
1801,-233.5448766229,-0.8878673678,168.4086249935,-1.5923004789,-0.1411520993,3.1063723202
1802,-233.9496358928,-0.8791070004,168.4555791690,-1.5914286178,-0.1232930830,3.1067693520
1803,-234.3413184825,-0.8705697657,168.4874697379,-1.5919760477,-0.1035383481,3.1062148215
1804,-234.7268639180,-0.8628356406,168.5135536879,-1.5913576112,-0.0820057752,3.1056304936
